Date,target
2018-06-15,-0.007928013144997612
2018-06-18,-0.012234286934026336
2018-06-19,-0.011099893533834292
2018-06-20,0.004318662501506726
2018-06-21,-0.014161992715830933
2018-06-22,0.010298614690775155
2018-06-25,-0.013524527612560662
2018-06-26,-0.003931063995252598
2018-06-27,-0.019418125138512637
2018-06-28,0.008468917762114848
2018-06-29,0.014880271371650367
2018-07-02,-0.009973255118871614
2018-07-03,0.0006988136782730864
2018-07-05,-0.0025655225794046564
2018-07-06,0.013684616903229517
2018-07-09,0.017808845051321815
2018-07-10,-0.0022655922969315296
2018-07-11,-0.019698411904241136
2018-07-12,0.013555601158893977
2018-07-13,0.0006843547861673116
2018-07-16,-0.0054882055985503875
2018-07-17,0.007311003450179092
2018-07-18,-0.0011388073771744867
2018-07-19,-0.01238282987158596
2018-07-20,0.014204382507598649
2018-07-23,-0.0066187146274916675
2018-07-24,0.014548864329625034
2018-07-25,0.016118760734664457
2018-07-26,-0.011165867541512192
2018-07-27,0.003586554656495768
2018-07-30,-0.0015676753371279186
2018-07-31,0.005364411066558898
2018-08-01,-0.008956807517585244
2018-08-02,-0.01335905782356544
2018-08-03,0.007720231560488097
2018-08-06,-0.007720231560488177
2018-08-07,0.010205397594397682
2018-08-08,-0.0013547513843139582
2018-08-09,-0.002941451462678463
2018-08-10,-0.021531008600602
2018-08-13,-0.016575560605044243
2018-08-14,0.0061019626395505825
2018-08-15,-0.029201018413358017
2018-08-16,0.00624421741196161
2018-08-17,0.010478576681320595
2018-08-20,0.004491186144466957
2018-08-21,0.012655518545884748
2018-08-22,0.007887095185327776
2018-08-23,-0.016306179934642003
2018-08-24,0.018383412182373632
2018-08-27,0.014194312060923536
2018-08-28,-0.0036437305320009684
2018-08-29,0.006141206149201236
2018-08-30,-0.026423198652749415
2018-08-31,0.005109219600190736
2018-09-04,-0.01964985447294081
2018-09-05,-0.014515404326442473
2018-09-06,0.0009583442639169553
2018-09-07,-0.005041420463242495
2018-09-10,-0.00991668089737546
2018-09-11,0.0021853879472568407
2018-09-12,0.00508033917915903
2018-09-13,0.013423015939503508
2018-09-14,-0.0009528654325462016
2018-09-17,-0.009097467137569926
2018-09-18,0.009573904944559153
2018-09-19,0.013721757024568184
2018-09-20,0.010982576279048391
2018-09-21,0.004637195546305093
2018-09-24,-0.01139944482310049
2018-09-25,0.00396961742529829
2018-09-26,0.002095231143053684
2018-09-27,0.004871832633777117
2018-09-28,-0.00673419656215677
2018-10-01,0.00023302500915405985
2018-10-02,-0.01265827128699848
2018-10-03,-0.00829093641911425
2018-10-04,-0.025293513403079528
2018-10-05,-0.0036658696737717146
2018-10-08,0.0014680054012066208
2018-10-09,-0.003674285479607179
2018-10-10,-0.030142911088090796
2018-10-11,-0.010168182762968863
2018-10-12,0.0289584126991381
2018-10-15,-0.010729818535087692
2018-10-16,0.024778168762498932
2018-10-17,-0.012312454393030562
2018-10-18,-0.02661473582783585
2018-10-19,0.009370730187519216
2018-10-22,0.010781389321857533
2018-10-23,-0.011033451526453185
2018-10-24,-0.0328064035609873
2018-10-25,0.019097262203185302
2018-10-26,-0.011569818964869517
2018-10-29,-0.0174781541129819
2018-10-30,0.019286940834620524
2018-10-31,0.010783037534298757
2018-11-01,0.03512641452341869
2018-11-02,0.006389780232763455
2018-11-05,0.0026913864876261704
2018-11-06,-0.0017119229391310143
2018-11-07,0.018669575246365994
2018-11-08,-0.026285574029494465
2018-11-09,-0.01866873517864224
2018-11-12,-0.014170273863451419
2018-11-13,0.011402710990865475
2018-11-14,0.006028619650195945
2018-11-15,0.022044213635665517
2018-11-16,0.001958079952612441
2018-11-19,-0.013538823167385285
2018-11-20,-0.02179702520335872
2018-11-21,0.018321691987772826
2018-11-23,-0.011757574291419666
2018-11-26,0.012254402706827448
2018-11-27,0.006935982137884049
2018-11-28,0.023662346239589512
2018-11-29,-0.00871649220819504
2018-11-30,-0.000973378115524958
2018-12-03,0.02000322666916799
2018-12-04,-0.02146479529730277
2018-12-06,-0.009307138223722302
2018-12-07,-0.018877447891346467
2018-12-10,-0.010587553926022163
2018-12-11,0.007573550820271079
2018-12-12,0.01621636200881624
2018-12-13,-0.00024755834726366947
2018-12-14,-0.014209559947729813
2018-12-17,-0.009332794534093929
2018-12-18,0.006767913514301043
2018-12-19,-0.016746543509319724
2018-12-20,0.007763992445205117
2018-12-21,-0.006984909914865336
2018-12-24,-0.009389878702648166
2018-12-26,0.01972036702609038
2018-12-27,-0.0012854899005380436
2018-12-28,0.00947386140854847
2018-12-31,-0.004597605522755534
2019-01-02,0.0025568471916620956
2019-01-03,-0.01829710015262331
2019-01-04,0.031740517785438814
2019-01-07,0.0022648992923413294
2019-01-08,0.0037636943911541205
2019-01-09,0.017625084048585666
2019-01-10,0.007110515211749881
2019-01-11,-0.004898391892042081
2019-01-14,-0.00838258748631079
2019-01-15,0.006908345714794053
2019-01-16,0.012219228083172702
2019-01-17,0.004362161358910871
2019-01-18,0.004825232135185243
2019-01-22,-0.017480129678821725
2019-01-23,0.01023406566689506
2019-01-24,0.00965019228889708
2019-01-25,0.0131186209409682
2019-01-28,-0.010481135709521156
2019-01-29,0.0016748337435451399
2019-01-30,0.021521361091809455
2019-01-31,0.00838776698174522
2019-02-01,-0.007919708257473347
2019-02-04,0.0016355926633845694
2019-02-05,0.013681380537612458
2019-02-06,-0.01368138053761249
2019-02-07,-0.010090546264984802
2019-02-08,-0.005676400619701656
2019-02-11,-0.0033261928217763726
2019-02-12,0.008294723617650606
2019-02-13,-0.0071056489514943234
2019-02-14,0.0019000514639486467
2019-02-15,-0.0014246467750182144
2019-02-19,0.007809608156203919
2019-02-20,0.005642023006258609
2019-02-21,-0.0021119378691663295
2019-02-22,0.010980275908341226
2019-02-25,0.011090572185180973
2019-02-26,-0.003452583344612296
2019-02-27,-0.0085680226291444
2019-02-28,-0.013108738464661126
2019-03-01,0.0011774195708976068
2019-03-04,0.0014112445744551968
2019-03-05,0.009822189582559412
2019-03-06,-0.005600890943852494
2019-03-07,-0.018661574730921487
2019-03-08,-0.007178656649903958
2019-03-11,0.018558679804568986
2019-03-12,0.005172971956664215
2019-03-13,0.0011719002968842765
2019-03-14,-0.005402233735245051
2019-03-15,0.014496684012570845
2019-03-18,0.011080228171515907
2019-03-19,0.0004588381658296613
2019-03-20,0.0016053561497292605
2019-03-21,0.0013734584561707344
2019-03-22,-0.029721117112759415
2019-03-25,0.00235379727703504
2019-03-26,0.0030521393678630683
2019-03-27,-0.01084168132457612
2019-03-28,0.006613124779349958
2019-03-29,0.010304716600908993
2019-04-01,0.016406946166285144
2019-04-02,-0.0032139452620007936
2019-04-03,0.006874333856520404
2019-04-04,0.00614707927263215
2019-04-05,0.007687134160245727
2019-04-08,0.0
2019-04-09,-0.002029189990433343
2019-04-10,0.0047280180580475985
2019-04-11,-0.01084000408598308
2019-04-12,0.007239743500031666
2019-04-15,-0.005198227436190676
2019-04-16,0.007450135709715147
2019-04-17,0.002919638367556027
2019-04-18,-0.00067309163919555
2019-04-22,-0.006529274305497291
2019-04-23,0.002256278885631793
2019-04-24,-0.013614877758731879
2019-04-25,-0.0013716770864549742
2019-04-26,0.0038816783781398154
2019-04-29,0.002049054398618849
2019-04-30,-0.0009103539716239437
2019-05-01,-0.007540154357964609
2019-05-02,0.002290911273118247
2019-05-03,0.011828987483518346
2019-05-06,-0.02079331334362663
2019-05-07,-0.019821374815996443
2019-05-08,-0.0014141325881157469
2019-05-09,-0.015928022175667564
2019-05-10,0.005973128584257796
2019-05-13,-0.03391814248298426
2019-05-14,0.013948589396136949
2019-05-15,0.0019422725528252438
2019-05-16,-0.004862554501066065
2019-05-17,-0.01820014959091971
2019-05-20,-0.004228618550139339
2019-05-21,0.012631925051777062
2019-05-22,-0.004934760903854989
2019-05-23,-0.012945071398195743
2019-05-24,0.001001892653594413
2019-05-28,0.003498013586305393
2019-05-29,0.006464533138633067
2019-05-30,0.005437409403696548
2019-05-31,0.0034450894876394437
2019-06-03,0.009047594208525647
2019-06-04,0.0021885645788961715
2019-06-05,-0.00804778670199838
2019-06-06,0.000489170406066453
2019-06-07,0.007801216500914842
2019-06-10,0.010387942174186164
2019-06-11,0.011232082946910115
2019-06-12,-0.010751423967349948
2019-06-13,-0.0016829945358757333
2019-06-14,-0.011130021735801769
2019-06-17,0.0039393866952290146
2019-06-18,0.02388820235039547
2019-06-19,0.008310668382171526
2019-06-20,0.014554181634685973
2019-06-21,-0.0032678479536498196
2019-06-24,-0.0014039753979784866
2019-06-25,-0.010355511877370254
2019-06-26,0.00941839724093214
2019-06-27,0.007006374128856632
2019-06-28,-0.001397436140790208
2019-07-01,0.011815396126536643
2019-07-02,-0.0025368244912429318
2019-07-03,-0.0018486956581009555
2019-07-05,-0.006963881464177836
2019-07-08,-0.006074932501081328
2019-07-09,-0.003051100347082852
2019-07-10,0.008426907762824882
2019-07-11,-0.0018664842040603366
2019-07-12,0.0007004307525005225
2019-07-15,0.003726884658493024
2019-07-16,-0.0013958250612215635
2019-07-17,-0.0030314903497721717
2019-07-18,0.006053715249353061
2019-07-19,-0.005119881955006785
2019-07-22,0.00023303670651568352
2019-07-23,0.0011657173411280994
2019-07-24,0.0016297039960940147
2019-07-25,-0.008878778523697197
2019-07-26,0.0021100562172213415
2019-07-29,-0.0018751303394314801
2019-07-30,-0.0077730055504778755
2019-07-31,-0.012372254008096882
2019-08-01,-0.019826616724470156
2019-08-02,-0.009816377948582259
2019-08-05,-0.0376924789894331
2019-08-06,0.014238851391612716
2019-08-07,0.004534121298155894
2019-08-08,0.012239015824537895
2019-08-09,-0.010230877365709441
2019-08-12,-0.012112141317340046
2019-08-13,0.01261376955551458
2019-08-14,-0.02925309310820568
2019-08-15,0.006689035624337881
2019-08-16,0.013751164341557749
2019-08-19,0.004038467459079703
2019-08-20,0.0020131341927379105
2019-08-21,0.009507207917919015
2019-08-22,-0.013033193558332497
2019-08-23,-0.014995462255865597
2019-08-26,0.005363158132245589
2019-08-27,0.0017813841958737552
2019-08-28,0.002793180197447692
2019-08-29,0.01109412262385738
2019-08-30,0.007743284910137025
2019-09-03,-0.006239642668209948
2019-09-04,0.016636136801379327
2019-09-05,0.011263312714177697
2019-09-06,0.004372966872879661
2019-09-09,0.003146905111178135
2019-09-10,0.0007245815149524182
2019-09-11,0.006978739698966403
2019-09-12,0.007168450608400192
2019-09-13,0.005697948280620724
2019-09-16,-0.007843103641164157
2019-09-17,0.0
2019-09-18,-0.00406439259151415
2019-09-19,-0.004081300425179261
2019-09-20,0.0009618999692841639
2019-09-23,0.0009607619455627968
2019-09-24,-0.010620357701664071
2019-09-25,-0.0007283153561138322
2019-09-26,-0.00024281765858620875
2019-09-27,-0.012957073811362086
2019-09-30,0.005643576038436401
2019-10-01,-0.0071209710392261165
2019-10-02,-0.007668469000926216
2019-10-03,0.012829939415323025
2019-10-04,0.0044033534665598095
2019-10-07,-0.008333473349757531
2019-10-08,-0.0071632959176360835
2019-10-09,0.007655433792519548
2019-10-10,0.010279013778446377
2019-10-11,0.015942323096760854
2019-10-14,-0.00432266421261667
2019-10-15,0.008865360353275807
2019-10-16,0.0028584695378600857
2019-10-17,0.003798767329350096
2019-10-18,-0.005226715765492345
2019-10-21,0.009011002015589391
2019-10-22,0.0007080342863405681
2019-10-23,0.00023583010916708024
2019-10-24,0.0
2019-10-25,0.007050519903348879
2019-10-28,0.005837921318164066
2019-10-29,-0.005135522785374952
2019-10-30,0.004436619777592729
2019-10-31,-0.007953243007248175
2019-11-01,0.014918844708503177
2019-11-04,0.009899913682979329
2019-11-05,0.005711124406067975
2019-11-06,-0.0031943404971688846
2019-11-07,0.00728598052677299
2019-11-08,-0.009115647794208264
2019-11-11,-0.007122596721623292
2019-11-12,-0.006476854102519825
2019-11-13,-0.0076879995212164615
2019-11-14,0.0007013092780372137
2019-11-15,0.007914468471974445
2019-11-18,-0.0016242030525165198
2019-11-19,0.0020876149013483196
2019-11-20,-0.004412816253855315
2019-11-21,-0.002097272366455033
2019-11-22,0.0
2019-11-25,0.009980544720978353
2019-11-26,-0.0030067435570170597
2019-11-27,0.001157517878421965
2019-11-29,-0.015858612602009655
2019-12-02,-0.00023526311788001658
2019-12-03,-0.005185950355794993
2019-12-04,0.007534528926232102
2019-12-05,0.004447108106207516
2019-12-06,0.005821298168523049
2019-12-09,-0.003954813964462644
2019-12-10,0.0034906445388380915
2019-12-11,0.014528090624789672
2019-12-12,0.017249443723300156
2019-12-13,-0.000449956877127505
2019-12-16,0.008448601800799177
2019-12-17,0.009078383735221088
2019-12-18,0.005408064456071858
2019-12-19,0.0004491507636955201
2019-12-20,0.002019515757391751
2019-12-23,0.0013442116224443908
2019-12-24,-0.0022412924282744504
2019-12-26,0.00715440799295057
2019-12-27,0.004001672176578831
2019-12-30,-0.0066787020873140075
2019-12-31,0.0022311938187287066
2020-01-02,0.02007787642489279
2020-01-03,-0.018741545778955624
2020-01-06,-0.0024512566779207154
2020-01-07,-0.0006695333235488401
2020-01-08,0.005787912452465649
2020-01-09,0.0066372336612604025
2020-01-10,0.0052784222002216314
2020-01-13,0.015453363679432426
2020-01-14,-0.005631304891822031
2020-01-15,-0.007849990334480207
2020-01-16,0.006328527038826584
2020-01-17,0.005639949336991541
2020-01-21,-0.025633906754373183
2020-01-22,0.008177575283127306
2020-01-23,-0.010399543866454598
2020-01-24,-0.00803931779480768
2020-01-27,-0.03513919364670212
2020-01-28,0.008325641291079142
2020-01-29,0.004824771426784323
2020-01-30,-0.015010254198373747
2020-01-31,-0.02044940378910315
2020-02-03,0.011099182418847135
2020-02-04,0.025505693754749776
2020-02-05,0.0057070952886768625
2020-02-06,0.0009103421697097148
2020-02-07,-0.013970363184075237
2020-02-10,0.00551980668123248
2020-02-11,0.012988694300589299
2020-02-12,0.013492333013001128
2020-02-13,-0.013266005278135207
2020-02-14,0.00045260041691991385
2020-02-18,-0.006582790950966125
2020-02-19,0.007261258472034194
2020-02-20,-0.015723112830518755
2020-02-21,-0.005758563123373014
2020-02-24,-0.03814028818030507
2020-02-25,-0.007950898767546276
2020-02-26,0.007950898767546202
2020-02-27,-0.024290485961297688
2020-02-28,-0.0036950627180595027
2020-03-02,0.021485427488380372
2020-03-03,-0.00678660986426147
2020-03-04,0.017597380007092274
2020-03-05,-0.021251719401910323
2020-03-06,-0.020716010061766512
2020-03-09,-0.07072088814743675
2020-03-10,0.04956674114139602
2020-03-11,-0.04769612024256912
2020-03-12,-0.10547942865054967
2020-03-13,0.06960563508861477
2020-03-16,-0.1332941740646472
2020-03-17,0.06665081626655182
2020-03-18,-0.09032427745358984
2020-03-19,0.007739356380662234
2020-03-20,0.007361293473050591
2020-03-23,-0.024206307533448376
2020-03-24,0.07244965379536027
2020-03-25,0.03464092427737772
2020-03-26,0.037163826120461825
2020-03-27,-0.058523529798183566
2020-03-30,0.016357255607757644
2020-03-31,0.006761951348248782
2020-04-01,-0.04371964990609318
2020-04-02,0.033115632673982945
2020-04-03,-0.019133685585547837
2020-04-06,0.05319296995801298
2020-04-07,0.0051386321635278984
2020-04-08,0.010198105833645742
2020-04-09,-0.0036704719238720234
2020-04-13,0.0014135798420320431
2020-04-14,0.022623177219450088
2020-04-15,-0.02601914420055989
2020-04-16,0.005371271590540372
2020-04-17,0.022027722621657968
2020-04-22,0.026924876726939474
2020-04-23,-0.003641740800919321
2020-04-24,-0.00140438746656082
2020-04-27,0.02003410821176647
2020-04-28,0.0019266172322042474
2020-04-29,0.028728202834880014
2020-04-30,-0.02133200888876415
2020-05-01,-0.03669113108022876
2020-05-04,0.010701226572243844
2020-05-05,0.005586600250274617
2020-05-06,-0.0030687123981204484
2020-05-07,0.008070094272611591
2020-05-08,0.020845587380442742
2020-05-11,-0.0065361059044824815
2020-05-12,-0.0038322519695792247
2020-05-13,-0.0019219167597723653
2020-05-14,0.0038397294422252604
2020-05-15,-0.01378178082032866
2020-05-18,0.03838763054652296
2020-05-19,-0.008044911091224438
2020-05-20,0.013107142319493056
2020-05-21,-0.011492786748154637
2020-05-22,-0.020916162409886512
2020-05-26,0.02172224692804983
2020-05-27,0.0032178560208399832
2020-05-28,-0.006985546933373375
2020-05-29,0.01710814574343668
2020-06-01,0.022796699150870358
2020-06-02,0.023554526042025205
2020-06-03,0.02301266955940177
2020-06-04,-0.01419525375301115
2020-06-05,0.025994722653901025
2020-06-08,0.006091073023454138
2020-06-09,-0.006824441613215351
2020-06-10,0.00731001845682709
2020-06-11,-0.05360870810833983
2020-06-12,0.02103733558737298
2020-06-15,-0.009123140854791854
2020-06-16,0.006344361938757369
2020-06-17,0.009566898550370514
2020-06-18,0.0005010516438643015
2020-06-19,-0.00025049444033866167
2020-06-22,0.012199956982194712
2020-06-23,0.009604792547069797
2020-06-24,-0.01332369727055224
2020-06-25,0.0042136510940889585
2020-06-26,-0.01219377720387486
2020-06-29,0.004496647485920493
2020-06-30,-0.0032454288206463823
2020-07-01,0.011189893516203272
2020-07-02,0.02249483822314036
2020-07-06,0.04213647800245041
2020-07-07,-0.016830940910350426
2020-07-08,0.025600969815655874
2020-07-09,0.0
2020-07-10,-0.006454648721058412
2020-07-13,-0.006729305975668875
2020-07-14,0.0013957334147997953
2020-07-15,0.003018192376622066
2020-07-16,-0.014241026194879143
2020-07-17,0.0056272620961346055
2020-07-20,0.012777556256250103
2020-07-21,0.009190957048935872
2020-07-22,-0.004355143584560284
2020-07-23,-0.008072930500588353
2020-07-24,-0.0009266751212927522
2020-07-27,0.015411490313673953
2020-07-28,-0.008251371460996384
2020-07-29,0.015982075112781154
2020-07-30,-0.012765240111392547
2020-07-31,-0.006906090955588138
2020-08-03,0.0069060909555880325
2020-08-04,0.013218183490916255
2020-08-05,0.010808381304200318
2020-08-06,0.0031308057722794227
2020-08-07,-0.020754283000090145
2020-08-10,0.002504320413746689
2020-08-11,-0.0027321176514930076
2020-08-12,0.013362068119111122
2020-08-13,-0.002928916442836192
2020-08-14,-0.0018066682594997498
2020-08-17,0.012578761402094402
2020-08-18,-0.0011167084190510561
2020-08-19,-0.012366612607715745
2020-08-20,-0.003172565274828913
2020-08-21,0.004980867035470617
2020-08-24,0.011005085822895302
2020-08-25,0.010001317443950088
2020-08-26,0.002650057729721096
2020-08-27,-0.008416505276722983
2020-08-28,0.013037464734488585
2020-08-31,-0.022422969904023853
2020-09-01,0.01691940608025799
2020-09-02,-0.0026524966885706873
2020-09-03,-0.019218433818465268
2020-09-04,0.00045110867535080174
2020-09-08,-0.01751832345617838
2020-09-09,0.014808320012971558
2020-09-10,-0.016186300715662308
2020-09-11,0.00960662037563003
2020-09-14,0.016032589433169236
2020-09-15,0.010473898382270157
2020-09-16,-0.001330906793463969
2020-09-17,-0.004003574437284261
2020-09-18,-0.007831086944395186
2020-09-21,-0.009251852737363687
2020-09-22,-0.0075096726865211206
2020-09-23,-0.015653950601801147
2020-09-24,-0.004651127838993503
2020-09-25,0.0009319578170207396
2020-09-28,0.01111626885403757
2020-09-29,-0.0006909336590407453
2020-09-30,0.01600389851428091
2020-10-01,0.009256225256283829
2020-10-02,-0.011527015686189647
2020-10-05,0.013323040458335626
2020-10-06,0.0017929018334233405
2020-10-07,0.010912340642299428
2020-10-08,0.008161265658520267
2020-10-09,0.0067870220012917065
2020-10-12,0.008690146927676824
2020-10-13,-0.004118292059260153
2020-10-14,-0.006756053445733938
2020-10-15,-0.0072424835475099385
2020-10-16,0.003517905629330512
2020-10-19,-0.002857456254659809
2020-10-20,0.010945953906794526
2020-10-21,0.002826487183756803
2020-10-22,-0.00021724720974508984
2020-10-23,0.005845992771767141
2020-10-26,-0.013037967586389818
2020-10-27,0.0043650612946132174
2020-10-28,-0.025362600269266435
2020-10-29,0.010001317443950088
2020-10-30,-0.011342338516902365
2020-11-02,0.012668149576162857
2020-11-03,0.004407194184235674
2020-11-04,0.030958268098758828
2020-11-05,0.016910172772073462
2020-11-06,0.004600505643778102
2020-11-09,0.006861496028952187
2020-11-10,-0.011462001672730369
2020-11-11,0.00647666889293144
2020-11-12,-0.00752522968412785
2020-11-13,0.013960131503997372
2020-11-16,0.012338103779464983
2020-11-17,-0.0010224030601932498
2020-11-18,-0.003483867882749951
2020-11-19,0.0016410993653430297
2020-11-20,0.0055185024906310295
2020-11-23,0.00264639742705777
2020-11-24,0.013327977708916172
2020-11-25,-0.0056325448516476
2020-11-27,0.009436850464596464
2020-11-30,-0.026527910752993444
2020-12-01,0.019508756905648995
2020-12-02,0.0014078822377011234
2020-12-03,0.011389874449997013
2020-12-04,0.010278961975881611
2020-12-07,0.0
2020-12-08,0.0003931048975575819
2020-12-09,-0.00868704121452424
2020-12-10,0.012806781119824353
2020-12-11,-0.007072825022422791
2020-12-14,-0.005212754739684008
2020-12-15,0.01075505398291931
2020-12-16,0.004743060149800949
2020-12-17,0.006485054856641952
2020-12-18,-0.001175770691386436
2020-12-21,-0.014818093668707481
2020-12-22,-0.007993508248810694
2020-12-23,0.010180516211795568
2020-12-24,-0.0043788949325078855
2020-12-28,0.0027890197604207604
2020-12-29,0.01480914506651077
2020-12-30,0.013239855729942773
2020-12-31,-0.0005803628264054772
2021-01-04,0.006366447715102119
2021-01-05,0.023754080202328363
2021-01-06,-0.008486628057493817
2021-01-07,0.009425138326935622
2021-01-08,0.02611023065219882
2021-01-11,-0.013618139024531158
2021-01-12,0.00977228964309567
2021-01-13,0.0021992819989061323
2021-01-14,0.009294099114571904
2021-01-15,-0.014249500115140439
2021-01-19,0.016423754526964807
2021-01-20,0.017404138710182596
2021-01-21,0.0017772679008553787
2021-01-22,-0.008738245746379412
2021-01-25,0.007494611896842615
2021-01-26,-0.007315638739305663
2021-01-27,-0.02815030867754467
2021-01-28,0.006974802212403075
2021-01-29,-0.025191096198857885
2021-02-01,0.026653420765236826
2021-02-02,0.012884712773483327
2021-02-03,0.005036140845810054
2021-02-04,0.00035856897759832296
2021-02-05,0.008571653298317515
2021-02-08,0.001776407790141687
2021-02-09,0.010593286687993355
2021-02-10,0.0035062541834959176
2021-02-11,0.010619022246815992
2021-02-12,0.0008654112499155743
2021-02-16,0.0024191451305585416
2021-02-17,0.00034540021253073844
2021-02-18,-0.013898818634950409
2021-02-19,0.006452070328266027
2021-02-22,-0.029816073191213835
2021-02-23,0.0044670839574481565
2021-02-24,-0.006439014186408591
2021-02-25,-0.02305200948666961
2021-02-26,-0.013495001037989514
2021-03-01,0.026447803280048404
2021-03-02,-0.009836020062199271
2021-03-03,-0.0020154930616164855
2021-03-04,-0.023570010490316425
2021-03-05,0.010833115824306854
2021-03-08,-0.027306103512838763
2021-03-09,0.021717432647818995
2021-03-10,-0.004493598471387
2021-03-11,0.031038916998989897
2021-03-12,-0.017988676338420377
2021-03-15,0.0024049330300876404
2021-03-16,0.00424075235998542
2021-03-17,0.0012871604875810659
2021-03-18,-0.01854652107236897
2021-03-19,0.012279281243316207
2021-03-22,-0.002963183655755929
2021-03-23,-0.01928718627640653
2021-03-24,-0.023143138273140653
2021-03-25,0.004633098909689526
2021-03-26,0.025669129337217805
2021-03-29,-0.006969763910766617
2021-03-30,0.003208466526913954
2021-03-31,0.005074697561983966
2021-04-01,0.009701463457933697
2021-04-05,0.0038914594955073737
2021-04-06,0.005532931605915924
2021-04-07,-0.014823462579784652
2021-04-08,0.008180229794961694
2021-04-09,-0.008553540307115363
2021-04-12,-0.005993610185024437
2021-04-13,0.004124643525259812
2021-04-14,0.005038630343767707
2021-04-15,0.009080070122843167
2021-04-16,0.002579143847471484
2021-04-19,-0.003686576027772899
2021-04-20,-0.008158754553754975
2021-04-21,0.006125297919859698
2021-04-22,-0.0035223346185574472
2021-04-23,0.01438109829361562
2021-04-26,0.0012804889314356898
2021-04-27,-0.0005488378608069387
2021-04-28,0.007471697284146081
2021-04-29,-0.002362967515351801
2021-04-30,-0.017810141838247497
2021-05-03,0.0
2021-05-04,-0.01136473163558645
2021-05-05,0.0046732612673016476
2021-05-06,0.009466454764736306
2021-05-07,0.010292170144283417
2021-05-10,-0.018081455136828222
2021-05-11,-0.0027967143149405754
2021-05-12,-0.028021538783284155
2021-05-13,-0.0013449502316840638
2021-05-14,0.01791204639174802
2021-05-17,-0.0009446356909454752
2021-05-18,0.013332239067687036
2021-05-19,-0.0029889601711351574
2021-05-20,0.005783069560250597
2021-05-21,-0.01159977764224644
2021-05-24,0.008245908306575862
2021-05-25,0.009843150835620188
2021-05-26,0.007365031285877197
2021-05-27,0.00018369991977832943
2021-05-28,0.006399031991756115
2021-06-01,0.02038490835650451
2021-06-02,0.0016057942065746487
2021-06-03,-0.01075476285897906
2021-06-04,0.008970277201610607
2021-06-07,-0.005013290564601287
2021-06-08,-0.004858363117298521
2021-06-09,-0.0028903110515372454
2021-06-10,0.007980733969902405
2021-06-11,-0.003430593788691642
2021-06-14,0.002709231494831293
2021-06-15,-0.006877896360622325
2021-06-16,-0.013715043138443656
2021-06-17,0.00550867255469163
2021-06-18,-0.00698279663207018
2021-06-21,0.004232175159183888
2021-06-22,-0.004601144387187894
2021-06-23,0.0060689692034777195
2021-06-24,0.009125993657529351
2021-06-25,0.008322802982312956
2021-06-28,0.0009005511958502249
2021-06-29,-0.0007206067428329136
2021-06-30,-0.006506303802966203
2021-07-01,-0.005636853154995199
2021-07-02,-0.0010947588874422355
2021-07-06,-0.017679938013169954
2021-07-07,-0.0011155183888952175
2021-07-08,-0.021053434536796423
2021-07-09,0.01713953054534127
2021-07-12,0.0009334088110114628
2021-07-13,0.0009323792550337511
2021-07-14,0.00427775127120369
2021-07-15,0.002409933715470146
2021-07-16,-0.007806819681860743
2021-07-19,-0.016936808702960188
2021-07-20,0.0032213442904113366
2021-07-21,0.006411643323188599
2021-07-22,0.0018777307089269996
2021-07-23,-0.01493274430199914
2021-07-26,-0.019227711192890393
2021-07-27,-0.02039670785835551
2021-07-28,0.026782945459958758
2021-07-29,0.005002878825794432
2021-07-30,-0.009643298975852222
2021-08-02,0.007145070289283051
2021-08-03,0.004224129103071485
2021-08-04,0.0051601445963520695
2021-08-05,-0.0015262301738096554
2021-08-06,-0.008435666481561254
2021-08-09,0.003267783721267913
2021-08-10,0.0013424122787183523
2021-08-11,0.0026794304109080706
2021-08-12,-0.008830983890011026
2021-08-13,-0.0025098872330302563
2021-08-16,-0.009127149880303085
2021-08-17,-0.018508251051825447
2021-08-18,0.0015887461992150143
2021-08-19,-0.017210794745022302
2021-08-20,-0.0008078046848394005
2021-08-23,0.015037870929597255
2021-08-24,0.02243318750154867
2021-08-25,0.0011666847495935783
2021-08-26,-0.009569211708150945
2021-08-27,0.012286690796572738
2021-08-30,0.0021298933398640864
2021-08-31,0.013639740511898226
2021-09-01,0.012702695432318181
2021-09-02,-0.004531608247553072
2021-09-03,0.005284870406130649
2021-09-07,0.005818842212091476
2021-09-08,-0.014706015430205369
2021-09-09,-0.0019010969813208442
2021-09-10,-0.0011423303592459774
2021-09-13,0.0026635456279999253
2021-09-14,-0.008395507847197453
2021-09-15,-0.00019155605903279705
2021-09-16,-0.011371472605747229
2021-09-17,-0.004273527607838523
2021-09-20,-0.02723136709835143
2021-09-21,0.007374426170823648
2021-09-22,0.012432170591343102
2021-09-23,0.007814134106007955
2021-09-24,-0.011941097594635405
2021-09-27,0.0064776635204590646
2021-09-28,-0.012997391681894621
2021-09-29,-0.0093598921674085
2021-09-30,0.007971414848033178
2021-10-01,-0.0009930965523464548
2021-10-04,-0.014812187188213791
2021-10-05,0.007033178608969512
2021-10-06,-0.0056225113116863575
2021-10-07,0.019344600510062364
2021-10-08,0.003745671920829645
2021-10-11,-0.00196970598180587
2021-10-12,-0.005139433158670388
2021-10-13,0.013777049866352354
2021-10-14,0.0031225904784270143
2021-10-15,0.012008586327304397
2021-10-18,-0.002505851964441177
2021-10-19,0.013229909776721324
2021-10-20,-0.00019034353406377583
