Date,target
2018-03-20,0.0052144258558511
2018-03-21,-0.0065501645493128615
2018-03-22,0.0008906906770818705
2018-03-23,-0.00468487373089344
2018-03-26,-0.004594658828934108
2018-03-27,0.003811708251571125
2018-03-28,0.0076910016387542555
2018-03-29,0.000998878810564609
2018-04-02,-0.0011098610637691225
2018-04-03,0.001664287723785077
2018-04-04,-0.0006653827439911586
2018-04-05,0.0035437434375483945
2018-04-06,-0.003876600908548161
2018-04-09,-0.0030008833527354188
2018-04-10,-0.002786603934448281
2018-04-11,-0.00022322665318425048
2018-04-12,0.002007588288404827
2018-04-13,0.0005569819237051723
2018-04-16,-0.004128809521549358
2018-04-17,0.001005826733866866
2018-04-18,0.0011165135005621514
2018-04-19,0.0035642684824207333
2018-04-20,0.0042161079751844915
2018-04-23,0.006841058780626953
2018-04-24,-0.0018711776875232863
2018-04-25,0.004397077957168721
2018-04-26,0.004268592906964459
2018-04-27,-0.0002184231929278939
2018-04-30,0.0032718474694839917
2018-05-01,0.006620032126942633
2018-05-02,0.0006488450518002712
2018-05-03,-0.0010815323462361973
2018-05-04,0.001729874253539356
2018-05-07,0.0019425897051274154
2018-05-08,0.003981311990664729
2018-05-09,-0.000859495427652545
2018-05-10,-0.004200548849906804
2018-05-11,-0.0011879758284816975
2018-05-14,0.0005401115358979668
2018-05-15,0.006781199131391543
2018-05-16,0.0018219625466556293
2018-05-17,0.0008562756682172256
2018-05-18,0.0018170938503147753
2018-05-21,0.0004270864424570555
2018-05-22,-0.0007475006432959248
2018-05-23,0.0042639604100911345
2018-05-24,-0.0024495816691257875
2018-05-25,0.004362444109968669
2018-05-29,0.00677178944970753
2018-05-30,-0.007196562894394845
2018-05-31,-0.0017009004061176462
2018-06-01,0.002125673850804869
2018-06-04,-0.0018065548632197927
2018-06-05,-0.0013836121217738577
2018-06-06,-0.002452634914316161
2018-06-07,-0.0027798812836009154
2018-06-08,0.0016047237699442125
2018-06-11,0.00032061966302678605
2018-06-12,0.002348183542108863
2018-06-13,-0.0009599911809711528
2018-06-14,0.011247970694262666
2018-06-15,0.00021106006322884878
2018-06-18,-0.0004220841608947046
2018-06-19,0.003581929076781774
2018-06-20,-0.00031552753624688567
2018-06-21,-0.00200068314727858
2018-06-22,-0.0036961455526758487
2018-06-25,-0.002542351682821953
2018-06-26,0.004233722748722857
2018-06-27,0.006422095098880598
2018-06-28,0.0010488617907332008
2018-06-29,-0.007999223262922298
2018-07-02,0.002533040860083524
2018-07-03,-0.002955838846321813
2018-07-05,-0.0012693868068318491
2018-07-06,-0.00456210329525985
2018-07-09,0.0004252702056793135
2018-07-10,0.00031881374315102405
2018-07-11,0.0064608666669774975
2018-07-12,0.0009496791561670455
2018-07-13,-0.0006330192168175293
2018-07-16,-0.0025361723523497
2018-07-17,0.004855393498240605
2018-07-18,0.0011575966416088321
2018-07-19,0.0009460850943855178
2018-07-20,-0.007488292068672682
2018-07-23,0.0022206860236052275
2018-07-24,-0.0006339556317636062
2018-07-25,-0.002645924159786552
2018-07-26,0.004124582954732077
2018-07-27,-0.0007390560935186854
2018-07-30,-0.0033855268612133535
2018-07-31,0.0013767251787247716
2018-08-01,0.0013749130439728158
2018-08-02,0.005795847613919709
2018-08-03,-0.00031526225558489067
2018-08-06,0.0023097251287020506
2018-08-07,-0.001469193131347154
2018-08-08,-0.00126106307984043
2018-08-09,0.004197293980333861
2018-08-10,0.008964936594062011
2018-08-13,0.00031127138302553225
2018-08-14,0.003521171434844869
2018-08-15,-0.0003102559983949072
2018-08-16,-0.0005171494582061529
2018-08-17,-0.0057069213438016705
2018-08-20,-0.0020833022976758943
2018-08-21,-0.006695980002562295
2018-08-22,-0.001155408019255505
2018-08-23,0.004927422143164621
2018-08-24,-0.004927422143164607
2018-08-27,-0.0038962061186109246
2018-08-28,-0.0006332196369235461
2018-08-29,-0.0012677240951518974
2018-08-30,0.0012677240951518567
2018-08-31,0.004424300565650013
2018-09-04,0.002938696309702065
2018-09-05,-0.0030438325520540533
2018-09-06,-0.0011569879164151293
2018-09-07,0.0036767319599759034
2018-09-10,-0.0023094826113242827
2018-09-11,-0.0009463642756501099
2018-09-12,-0.002738804050556909
2018-09-13,-0.00274640640340242
2018-09-14,0.004643343415447874
2018-09-17,-0.004960706854372974
2018-09-18,0.0011632276203153396
2018-09-19,-0.0007400718493795174
2018-09-20,-0.006791911568653504
2018-09-21,0.0032955704153078045
2018-09-24,0.00042445793097913844
2018-09-25,-0.001380167778231193
2018-09-26,0.0006372683742167752
2018-09-27,0.008562846845800118
2018-09-28,0.001998028310390433
2018-10-01,0.001154922771867
2018-10-02,0.0022011337304110004
2018-10-03,0.002614107144679238
2018-10-04,-0.00010445549713327534
2018-10-05,-0.0013585961388701397
2018-10-08,0.0015674165596049345
2018-10-09,-0.0009401550896224304
2018-10-10,-0.0017783169786584315
2018-10-11,-0.005143615983140148
2018-10-12,0.0021026561561220056
2018-10-15,-0.001576557425263519
2018-10-16,-0.00021035811962194886
2018-10-17,0.005560511266005637
2018-10-18,0.0033423854932270003
2018-10-19,-0.0019832211583627486
2018-10-22,0.003129598317439491
2018-10-23,-0.0005209465288399017
2018-10-24,0.00488593125625678
2018-10-25,0.002589199304805741
2018-10-26,-0.0033153749110911316
2018-10-29,0.0022805153235918667
2018-10-30,0.00444238858957794
2018-10-31,0.001236171142941447
2018-11-01,-0.008789658900664616
2018-11-02,0.0026968394795528266
2018-11-05,-0.0019700606922040892
2018-11-06,-0.0003114006313841299
2018-11-07,-0.003327786924321495
2018-11-08,0.0066445364029446095
2018-11-09,0.0027900226644436868
2018-11-12,0.0064798091328552585
2018-11-13,-0.002463539111703472
2018-11-14,-0.005151994747421748
2018-11-15,0.0013420458439761971
2018-11-16,-0.004756979816761442
2018-11-19,-0.0029066642905637044
2018-11-20,0.006424841967840531
2018-11-21,-0.0010334692513031467
2018-11-23,0.002169076793748075
2018-11-26,0.0015464875243705772
2018-11-27,0.0030858186180851644
2018-11-28,-0.005974490578445382
2018-11-29,-0.00010334386790452241
2018-11-30,0.005050233617851522
2018-12-03,-0.0023673082995181033
2018-12-04,-0.0007216091654138691
2018-12-06,-0.0016513953914703804
2018-12-07,-0.0031036174595921915
2018-12-10,0.007329812119545989
2018-12-11,0.0017470655326213172
2018-12-12,-0.003600255635690914
2018-12-13,0.00020604475316177324
2018-12-14,0.003907510193577321
2018-12-17,-0.003495469434300203
2018-12-18,0.0004118710516137875
2018-12-19,-0.0010299565640528015
2018-12-20,-0.007862673834137246
2018-12-21,0.007037912642491261
2018-12-24,-0.0042374723961053525
2018-12-26,0.005165300577651703
2018-12-27,-0.0058905732872680545
2018-12-28,-0.0009333123091904052
2018-12-31,-0.0022850157791519956
2019-01-02,0.006736141674937097
2019-01-03,-0.005281451136241998
2019-01-04,-0.0012467026777095323
2019-01-07,-0.005002650903429855
2019-01-08,0.001983221158362685
2019-01-09,-0.007115981214347269
2019-01-10,0.00335500095828451
2019-01-11,0.0013597330063223076
2019-01-14,-0.0008365767857184733
2019-01-15,0.003967481584089056
2019-01-16,0.0009373154720789112
2019-01-17,0.00010411842380147599
2019-01-18,0.002806473944679403
2019-01-22,-0.00041521269553680814
2019-01-23,-0.0018709110514125024
2019-01-24,0.004981285979845186
2019-01-25,-0.008420420470173488
2019-01-28,-0.00041767689169542764
2019-01-29,0.0007308002093346978
2019-01-30,-0.005022016904459742
2019-01-31,0.0025142009416812875
2019-02-01,0.0
2019-02-04,0.0028208412648959165
2019-02-05,0.002604846526007075
2019-02-06,0.0033243298888583233
2019-02-07,0.000933022066781138
2019-02-08,0.0013460758169269156
2019-02-11,0.004336590952711256
2019-02-12,-0.0036125185613491797
2019-02-13,0.004333458874714606
2019-02-14,-0.0015454528449521325
2019-02-15,-0.0006189292360145267
2019-02-19,-0.004135671078728945
2019-02-20,-0.0007254982662519485
2019-02-21,0.0016575541361932384
2019-02-22,-0.0010356097932493662
2019-02-25,-0.0010366833928195224
2019-02-26,-0.004261777193198242
2019-02-27,0.0015612964367278633
2019-02-28,0.00010402096583284309
2019-03-01,0.0038403193442849287
2019-03-04,0.0015527307771561066
2019-03-05,0.0017568151060931927
2019-03-06,0.0002065276936401051
2019-03-07,0.008224528920454022
2019-03-08,-0.0030762475136783527
2019-03-11,-0.0015417190249468634
2019-03-12,-0.002884208571455564
2019-03-13,-0.0040312151193654016
2019-03-14,0.0024826521373223884
2019-03-15,-0.0019649671972771826
2019-03-18,-0.0008285194454623186
2019-03-19,-0.0014515232624028693
2019-03-20,-0.0064535991568705165
2019-03-21,0.007697924787051676
2019-03-22,0.0015532130970757159
2019-03-25,-0.000828090623340484
2019-03-26,0.0017588144939775642
2019-03-27,0.00031004889038054257
2019-03-28,0.004433685866674073
2019-03-29,0.0008227255998030354
2019-04-01,-0.00030842317095490464
2019-04-02,0.0011304724497337901
2019-04-03,-0.00277710928494477
2019-04-04,0.0022633880815973464
2019-04-05,0.0009244925696552881
2019-04-08,-0.003599885254366485
2019-04-09,-0.0004122530663143874
2019-04-10,-0.0006187377829022478
2019-04-11,0.002369581907057722
2019-04-12,-0.0021632672131551888
2019-04-15,-0.0003094093029720691
2019-04-16,0.0010310184683860466
2019-04-17,-0.00030918607641405036
2019-04-18,0.004730562879087752
2019-04-22,-0.001951245203493584
2019-04-23,0.0029766603225857232
2019-04-24,0.005417285024899872
2019-04-25,0.0010188332664601654
2019-04-26,-0.0019366482063220283
2019-04-29,-0.001531643979169652
2019-04-30,-0.003890628903807604
2019-05-01,0.0021519614620567028
2019-05-02,0.0014320725298226226
2019-05-03,-0.0031738464360480108
2019-05-06,0.0
2019-05-07,0.001127344355029096
2019-05-08,-0.00010237651057280918
2019-05-09,-0.0025642353960980972
2019-05-10,-0.0004108979470948254
2019-05-13,-0.00010277047172739629
2019-05-14,0.002155495688218043
2019-05-15,0.0004100555243534865
2019-05-16,0.0027633879572475633
2019-05-17,0.0016340247212281787
2019-05-20,-0.0007145378216042793
2019-05-21,0.001326570477053818
2019-05-22,0.000509793070372368
2019-05-23,-0.002653626148370028
2019-05-24,-0.002455724808188649
2019-05-28,0.0035792692982014075
2019-05-29,0.001835801704528244
2019-05-30,0.0
2019-05-31,-0.00398182557708955
2019-06-03,-0.006259968231091945
2019-06-04,-0.0007208660541215514
2019-06-05,0.0030858186180851644
2019-06-06,-0.003497986741816167
2019-06-07,-0.004337934609427309
2019-06-10,0.0015514459723424503
2019-06-11,-0.0007236980741580867
2019-06-12,0.0032009687580950587
2019-06-13,0.00010310949053337827
2019-06-14,0.005755977998179947
2019-06-17,-0.0001025176690412685
2019-06-18,0.000819690950664302
2019-06-19,-0.005339883682238628
2019-06-20,-0.005058132003962697
2019-06-21,-0.004251974629626087
2019-06-24,-0.0024973775524480095
2019-06-25,0.0018736374649532968
2019-06-26,0.0005197839868493386
2019-06-27,-0.00020786531164056955
2019-06-28,-0.0006240140394201017
2019-07-01,0.007358680747589563
2019-07-02,-0.0011364673551580555
2019-07-03,0.00041336730441638586
2019-07-05,0.004947988295522141
2019-07-08,0.0013358400512131527
2019-07-09,0.0011289641791076164
2019-07-10,-0.004008427146107153
2019-07-11,-0.0005150185225385936
2019-07-12,-0.0024760715467845346
2019-07-15,0.0012388021394845383
2019-07-16,0.0048371546616665035
2019-07-17,-0.0018497621411972275
2019-07-18,-0.004432771553498426
2019-07-19,0.003712498909969709
2019-07-22,0.0011316354098901474
2019-07-23,0.004616071646647899
2019-07-24,0.00020471011339450422
2019-07-25,0.0009204432916388993
2019-07-26,0.001940484085691869
2019-07-29,0.000306031921081658
2019-07-30,0.00010201576864480276
2019-07-31,0.0047819554118503005
2019-08-01,-0.001320372504427066
2019-08-02,-0.0029518156572877624
2019-08-05,-0.006134973013194671
2019-08-06,0.0013324171012161071
2019-08-07,-0.0009222354369379221
2019-08-08,0.000819858926365172
2019-08-09,-0.001332631865568523
2019-08-12,-0.0011289641791076938
2019-08-13,0.004405973791930665
2019-08-14,0.0018386145055329314
2019-08-15,0.0015296135953325337
2019-08-16,0.0
2019-08-19,0.002137504877720227
2019-08-20,-0.0016281272749836817
2019-08-21,0.0011196561531680847
2019-08-22,-0.0013234071459158436
2019-08-23,-0.00541341177883454
2019-08-26,0.004496251583173567
2019-08-27,-0.0008160121863206838
2019-08-28,0.0021405551769712607
2019-08-29,0.0030500537054619433
2019-08-30,0.004153336589750415
2019-09-03,0.00030321706440593907
2019-09-04,-0.005065867120075074
2019-09-05,-0.0004063119634158585
2019-09-06,-0.0002032954493865235
2019-09-09,-0.0011186314419722764
2019-09-10,0.0005086521812793872
2019-09-11,0.0032490605226349663
2019-09-12,-0.003452521391146258
2019-09-13,-0.0005086780639868212
2019-09-16,0.0039611994551330635
2019-09-17,-0.003961199455132959
2019-09-18,0.0034541976520513214
2019-09-19,-0.0033524879191186474
2019-09-20,0.0024393293389793013
2019-09-23,0.0009131585801393265
2019-09-24,-0.002640421388617224
2019-09-25,0.007092993435774775
2019-09-26,0.0017149882533332049
2019-09-27,-0.0010084558566931963
2019-09-30,0.002720507960061469
2019-10-01,-0.0025187661990677145
2019-10-02,-0.0009082741576337149
2019-10-03,-0.0018191041275906017
2019-10-04,-0.0005059245539288802
2019-10-07,0.001820023852667955
2019-10-08,0.001514173084516282
2019-10-09,-0.00020172140541462153
2019-10-10,-0.004145015875675361
2019-10-11,-0.004162190956407235
2019-10-14,0.001524715888616756
2019-10-15,-0.0016264721939960077
2019-10-16,-0.0028527658159559956
2019-10-17,-0.004089582637299097
2019-10-18,-0.003386547770324567
2019-10-21,0.0005138795817415408
2019-10-22,0.002052725216490631
2019-10-23,-0.0006153595947385376
2019-10-24,0.0016401442320135907
2019-10-25,0.002046502081018899
2019-10-28,-0.0007157799109669424
2019-10-29,-0.0007162926188557948
2019-10-30,-0.00040955170752591836
2019-10-31,-0.0030769568046334138
2019-11-01,-0.0011305886647711926
2019-11-04,0.002772831275553376
2019-11-05,0.0048084517170082835
2019-11-06,-0.0003062972375773831
2019-11-07,0.0019379112082973135
2019-11-08,0.002137504877720227
2019-11-11,-0.0015263450368287173
2019-11-12,0.001119542261623349
2019-11-13,0.0006101809005178846
2019-11-14,-0.0021370697353896044
2019-11-15,-0.0016313590396361444
2019-11-18,-0.002145146984210623
2019-11-19,0.0007155604116033268
2019-11-20,0.0007150487510028528
2019-11-21,0.000612469998264637
2019-11-22,0.002853347366793373
2019-11-25,0.0005087039398503812
2019-11-26,-0.0007122114045053861
2019-11-27,0.0016272113742997409
2019-11-29,-0.00142370390964475
2019-12-02,-0.0041808661160609665
2019-12-03,-0.0012270221122121542
2019-12-04,-0.0009211970370645112
2019-12-05,-0.00246076057102523
2019-12-06,0.002972615435067598
2019-12-09,-0.0006142885390111692
2019-12-10,-0.0023583268960564625
2019-12-11,-0.0025697705521583207
2019-12-12,0.002467084489092802
2019-12-13,-0.0023642233070768786
2019-12-16,-0.001029638427258675
2019-12-17,0.0014412128346793487
2019-12-18,0.002055334962721688
2019-12-19,0.00010259720526384372
2019-12-20,0.0029723890034826007
2019-12-23,-0.0005118024543353672
2019-12-24,-0.00010242318338562411
2019-12-26,-0.000614681320776069
2019-12-27,-0.006889114572020835
2019-12-30,-0.001858931743237913
2019-12-31,-0.0036244898488808513
2020-01-02,0.004760918634158697
2020-01-03,-0.00010327984415574736
2020-01-06,-0.0017569967185531493
2020-01-07,0.003201708756683483
2020-01-08,0.003294214264470894
2020-01-09,0.001540374081053393
2020-01-10,-0.0009239396891402586
2020-01-13,-0.00010273880423501726
2020-01-14,0.00020546705429241687
2020-01-15,-0.0014388428510839087
2020-01-16,0.000925174432261699
2020-01-17,0.0029754386603104773
2020-01-21,-0.0008199429720924455
2020-01-22,0.0
2020-01-23,0.0016392141884711308
2020-01-24,0.0016364535918099031
2020-01-27,0.0011235444900128861
2020-01-28,0.0006122824959291072
2020-01-29,-0.00030609438673345773
2020-01-30,-0.0012253153459300177
2020-01-31,-0.004916565795280975
2020-02-03,0.004201078538817561
2020-02-04,0.0016346144931978252
2020-02-05,0.0031595354759889898
2020-02-06,0.002337789964017686
2020-02-07,0.0018257465756925959
2020-02-10,0.001518926161673082
2020-02-11,-0.0011136483930240843
2020-02-12,0.0033372314324503645
2020-02-13,0.0002018639496980783
2020-02-14,0.0005045971260188074
2020-02-18,0.003424279051060143
2020-02-19,0.0014066051888710213
2020-02-20,0.0027072184861321323
2020-02-21,-0.006126676075756423
2020-02-24,0.0003021785853846842
2020-02-25,-0.0032280840235715614
2020-02-26,0.0003030638919179913
2020-02-27,-0.005672599810777739
2020-02-28,-0.003154148094629094
2020-03-02,-0.007877647280893692
2020-03-03,-0.002159263418418368
2020-03-04,0.0019537752536019633
2020-03-05,-0.005356385423915853
2020-03-06,-0.00902639071155808
2020-03-09,-0.011003468953308716
2020-03-10,0.015786246966343988
2020-03-11,0.001036683392819497
2020-03-12,0.009897998819150069
2020-03-13,0.013046752908227162
2020-03-16,-0.0067060165391842055
2020-03-17,0.015075972359764923
2020-03-18,0.01574209840111209
2020-03-19,0.015692735027299457
2020-03-20,0.0005836906290763782
2020-03-23,-0.003214671659135032
2020-03-24,-0.007344693602503864
2020-03-25,-0.006805044347558383
2020-03-26,-0.01626219180094399
2020-03-27,-0.010617374803561131
2020-03-30,0.00820047669237915
2020-03-31,-0.0013115801831416923
2020-04-01,0.006239906653357665
2020-04-02,0.0051038603675523705
2020-04-03,0.0039848779730313096
2020-04-06,0.001093065225506391
2020-04-07,-0.0070763146128082245
2020-04-08,0.0013992944349989708
2020-04-09,-0.0060108987368511415
2020-04-13,-0.001709641620417164
2020-04-14,-0.0046408385293312685
2020-04-15,0.005747428971737732
2020-04-16,0.005714584712106837
2020-04-17,-0.002502378594773782
2020-04-22,0.001295761481367019
2020-04-23,0.00039837582030818376
2020-04-24,-0.000498013578997181
2020-04-27,-0.003392841703910894
2020-04-28,-0.0017007474044158
2020-04-29,-0.0030084564215593027
2020-04-30,-0.005539095303350765
2020-05-01,-0.0022241803896464697
2020-05-04,0.006859017037953738
2020-05-05,0.0023093109787881917
2020-05-06,0.003803780983961886
2020-05-07,-0.0020001702089409
2020-05-08,-0.0016030063598269273
2020-05-11,0.0051007212026602895
2020-05-12,-0.003097345349061247
2020-05-13,0.00309734534906125
2020-05-14,0.0022918983474946534
2020-05-15,-0.0006969651685236173
2020-05-18,-0.007297511847432846
2020-05-19,-0.0030144257249692962
2020-05-20,-0.002519019852671667
2020-05-21,0.002519019852671609
2020-05-22,0.004918926301312116
2020-05-26,-0.009558828408124451
2020-05-27,0.001515319737947648
2020-05-28,-0.006888199065259023
2020-05-29,-0.00040667870457291216
2020-06-01,-0.005199527558490491
2020-06-02,-0.0016368664740114463
2020-06-03,-0.004001025042514643
2020-06-04,-0.006186846677672824
2020-06-05,0.0026856966101067147
2020-06-08,-0.003306468049043464
2020-06-09,-0.0031098091607432428
2020-06-10,-0.0037445499613823646
2020-06-11,0.007992198467841808
2020-06-12,0.006080887880907707
2020-06-15,-0.0065979557876870015
2020-06-16,0.002891953886846593
2020-06-17,0.0020606289468201085
2020-06-18,0.0026723677574220592
2020-06-19,0.0020509090115185353
2020-06-22,-0.0059591445241145916
2020-06-23,-0.0036132643250425932
2020-06-24,0.004746181784583317
2020-06-25,0.002877983039635605
2020-06-26,0.0007182034342949106
2020-06-29,0.0004101816642783301
2020-06-30,-0.0015390299620584962
2020-07-01,-0.001952849636313679
2020-07-02,0.0012338347098170114
2020-07-06,-0.005460822159623259
2020-07-07,0.0009293782745837542
2020-07-08,-0.004655711207453064
2020-07-09,0.0027960112131901233
2020-07-10,-0.0005171494582061529
2020-07-13,-0.0019678162924543765
2020-07-14,-0.0020755190823018837
2020-07-15,-0.0018716892379267032
2020-07-16,0.002806182194208918
2020-07-17,-0.004264357502404642
2020-07-20,-0.0011472140581443113
2020-07-21,-0.007436526205550686
2020-07-22,-0.0015782161490156016
2020-07-23,-0.0029526413298705746
2020-07-24,-0.0026436857098438593
2020-07-27,-0.008186790395604068
2020-07-28,0.0009604009396220613
2020-07-29,-0.005347034326374444
2020-07-30,-0.0025768265787047538
2020-07-31,0.005039968145744427
2020-08-03,0.00010698044124570928
2020-08-04,-0.001284276164808909
2020-08-05,-0.00590727699317517
2020-08-06,-0.0004309979049096572
2020-08-07,0.00698065997623259
2020-08-10,0.0014971597968210537
2020-08-11,0.0005341106115732474
2020-08-12,-0.002031270408394264
2020-08-13,-0.0010708439203949483
2020-08-14,-0.0025745333942405785
2020-08-17,-0.0026888965284360593
2020-08-18,-0.006266246156081086
2020-08-19,0.006696965619910175
2020-08-20,-0.0010771055969901347
2020-08-21,0.004945173292177445
2020-08-24,0.0005360820384595766
2020-08-25,-0.0030056528547335207
2020-08-26,-0.00010745048552533449
2020-08-27,0.0
2020-08-28,-0.006904756883039733
2020-08-31,-0.002493127455491018
2020-09-01,0.002168224536276038
2020-09-02,0.0055078939450372375
2020-09-03,-0.0011854154362119266
2020-09-04,-0.00021564373172236047
2020-09-08,0.008163333384396777
2020-09-09,-0.002356231295015289
2020-09-10,0.0008573870012291349
2020-09-11,-0.00010708209078612866
2020-09-14,-0.002789724278171819
2020-09-15,-0.00021487903340062237
2020-09-16,0.0017179863656381284
2020-09-17,-0.0025781286530227113
2020-09-18,-0.0004303487446622587
2020-09-21,0.006542637232109398
2020-09-22,0.004799208818646536
2020-09-23,0.004246757966643636
2020-09-24,-0.00042387322855773867
2020-09-25,0.0024348009335587576
2020-09-28,-0.003389112416825154
2020-09-29,-0.003933066389008079
2020-09-30,0.0
2020-10-01,-0.0019189804038083074
2020-10-02,0.0013862679542446295
2020-10-05,-0.0035227600278867426
2020-10-06,0.0034162485242590543
2020-10-07,-0.002133838200181357
2020-10-08,-0.00021359371256752206
2020-10-09,-0.005892801722059076
2020-10-12,0.00010747473687942946
2020-10-13,0.004930332476371583
2020-10-14,-0.0016050672651663613
2020-10-15,0.00512715673922596
2020-10-16,-0.001919594321955695
2020-10-19,-0.0026722264758808198
2020-10-20,-0.003860601152594575
2020-10-21,-0.004954761145891666
2020-10-22,0.0036645475624652473
2020-10-23,-0.0019384058555723712
2020-10-26,0.0030137404055984125
2020-10-27,-0.0011828659597670666
2020-10-28,0.00504429516397936
2020-10-29,0.00587070495747413
2020-10-30,0.0008510833604655255
2020-11-02,0.00010635478790935434
2020-11-03,-0.0053305028535134726
2020-11-04,-0.0014976402523354752
2020-11-05,-0.00946554202101199
2020-11-06,-0.003247409423384976
2020-11-09,0.005406587368252306
2020-11-10,0.00021562047425022007
2020-11-11,0.0031218165630121798
2020-11-12,-0.000860234795571637
2020-11-13,-0.0021537478380029952
2020-11-16,-0.002050423634564982
2020-11-17,-0.0016217261526176997
2020-11-18,-0.0010825861756400778
2020-11-19,-0.0003249962565596812
2020-11-20,0.0010829378788029204
2020-11-23,0.0012980287987114857
2020-11-24,-0.0030312762300720403
2020-11-25,-0.002605641378396873
2020-11-27,-0.0021764830614942315
2020-11-30,0.0008711949746213347
2020-12-01,-0.0061142802890798535
2020-12-02,-0.0020829346092942
2020-12-03,-0.004509754747449625
2020-12-04,-0.00011027105958152141
2020-12-07,0.0009918339933096278
2020-12-08,0.0019806377850375553
2020-12-09,0.0013181933008047464
2020-12-10,-0.0032988310858422898
2020-12-11,0.002090581571670238
2020-12-14,-0.002972144505398307
2020-12-15,-0.0026492770033932304
2020-12-16,-0.00022113942897322524
2020-12-17,-0.006989513839627397
2020-12-18,0.002224166311855897
2020-12-21,0.00022219563272770309
2020-12-22,0.00675192782696248
2020-12-23,-0.0026510327786479215
2020-12-24,-0.0008852698223750133
2020-12-28,0.00011063825701472132
2020-12-29,-0.0036594906872421005
2020-12-30,-0.00423074427653805
2020-12-31,0.0034527537616808692
2021-01-04,-0.0006673917285882162
2021-01-05,-0.004907380055435235
2021-01-06,0.0010057143081235833
2021-01-07,0.0033452646131757638
2021-01-08,0.003001132054229774
2021-01-11,0.004871604440768277
2021-01-12,-0.005426646608110303
2021-01-13,0.0029938109510210544
2021-01-14,-0.0008861523855963913
2021-01-15,0.005966219504508901
2021-01-19,-0.0030891328756101786
2021-01-20,-0.0003315331753251212
2021-01-21,-0.0037652754357980836
2021-01-22,0.0012197219822246497
2021-01-25,0.0016608709809143483
2021-01-26,-0.002436877852775829
2021-01-27,0.005309196828380764
2021-01-28,-0.002098200104601342
2021-01-29,0.001325704413947183
2021-02-01,0.004845767364374155
2021-02-02,0.0019756379108075155
2021-02-03,-0.0008775143366304055
2021-02-04,0.004489424778644839
2021-02-05,-0.005367793625702383
2021-02-08,-0.0012089973403572323
2021-02-09,-0.005403308689452706
2021-02-10,-0.0007742900980358769
2021-02-11,0.000553077309414763
2021-02-12,0.000663407293342946
2021-02-16,0.0003314965319752256
2021-02-17,0.004849505968666421
2021-02-18,-0.003966080153793787
2021-02-19,-0.002542092901632561
2021-02-22,-0.003880899352217214
2021-02-23,0.001775958202869379
2021-02-24,0.00011091917189185196
2021-02-25,-0.0005546342822547459
2021-02-26,0.008836940999226028
2021-03-01,0.0012089973403573277
2021-03-02,-0.002749822966663785
2021-03-03,0.0017607139422175999
2021-03-04,0.0074488275925241945
2021-03-05,0.003812499605701192
2021-03-08,0.003581252946033692
2021-03-09,-0.0037987616148852333
2021-03-10,-0.0018503207341171804
2021-03-11,-0.004039116330591091
2021-03-12,0.0028400034205757637
2021-03-15,0.001634805269908301
2021-03-16,0.0004355026147282135
2021-03-17,-0.00512906902515026
2021-03-18,0.004911299893786582
2021-03-19,0.0007618185720016525
2021-03-22,-0.001306282750416477
2021-03-23,0.0058650465498778625
2021-03-24,0.0020555256485557784
2021-03-25,0.0037754047499120994
2021-03-26,-0.0011850323387107644
2021-03-29,0.0018308744458312438
2021-03-30,0.003865990636925039
2021-03-31,-0.0007505462467723903
2021-04-01,-0.0032230694624324537
2021-04-05,-0.0035573996792200506
2021-04-06,-0.002811747754088444
2021-04-07,0.0012987312383333544
2021-04-08,-0.0043355967888385
2021-04-09,0.0010857248146441691
2021-04-12,-0.00021708380041506674
2021-04-13,-0.0031523578351867953
2021-04-14,-0.0017434463598541732
2021-04-15,-0.0002181966892856798
2021-04-16,-0.001200683579453269
2021-04-19,-0.005366030191090142
2021-04-20,0.0018649357741515197
2021-04-21,-0.0008771294530661436
2021-04-22,0.0018630962025528643
2021-04-23,-0.005159473703611282
2021-04-26,-0.0005504822317883477
2021-04-27,0.0011006615996028458
2021-04-28,-0.0033054574465683894
2021-04-29,0.0
2021-04-30,0.007367103210650321
2021-05-03,-0.003621820770754076
2021-05-04,0.0037313911958753746
2021-05-05,0.00021902128492277538
2021-05-06,-0.003950412480798082
2021-05-07,-0.007947868199300788
2021-05-10,-0.0002217276908914321
2021-05-11,-0.0007762650283509166
2021-05-12,0.006303584042597337
2021-05-13,0.0004408786110115878
2021-05-14,-0.004749556682382034
2021-05-17,-0.0011077709520344369
2021-05-18,-0.0052231181421554815
2021-05-19,0.0048905558788174585
2021-05-20,-0.0042222827484724775
2021-05-21,0.002335530075077542
2021-05-24,-0.0021128149491412614
2021-05-25,-0.0021173735008629168
2021-05-26,0.004452384082731797
2021-05-27,-0.0007777312096204108
2021-05-28,0.0006666395646189669
2021-06-01,-0.00222391893686749
2021-06-02,0.0007789428259739803
2021-06-03,0.006651892255236875
2021-06-04,-0.003985840214529354
2021-06-07,-0.00211008402207819
2021-06-08,0.0014442582490908809
2021-06-09,0.0004439613226216678
2021-06-10,-0.00044396132262167307
2021-06-11,0.005314402777517413
2021-06-14,-0.00044180381553857363
2021-06-15,0.00022096843932471071
2021-06-16,0.006495276249203503
2021-06-17,0.008305174501724853
2021-06-18,0.003693290774446161
2021-06-21,-0.004019808103027498
2021-06-22,-0.001416169424641615
2021-06-23,0.0007628147526204546
2021-06-24,0.00021780462745181454
